Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
SVR,None,TSVD2,1715.8825005670246,892.9772070399921,27.119194846695006,9.172210858149473,2734.0225973507186,39.72221836844292
SVR,None,TSVD3,1717.4537539734483,889.4447031685046,27.22460228883073,9.078877650323268,2733.674436957031,39.743561840614404
SVR,ANOVA2,DL1,1830.3957118718604,924.3668732728124,27.059255476448367,9.401384877171333,2950.1577587875454,39.885665239835994
SVR,ANOVA2,FA1,1661.380331800548,843.94944741902,26.35629503385124,9.17050893970843,2736.8154265301823,39.91233012432025
SVR,ANOVA2,ICA1,1694.835238598776,871.1861011412171,26.725256003752907,9.048016679987386,2787.4700391962674,40.54521933232517
SVR,ANOVA2,ICA2,1641.6354507523088,830.0640782317729,26.214501965151044,9.194782959091095,2529.724080514266,37.633450433303025
SVR,ANOVA2,IPCA1,1757.033779393993,880.9902535870923,26.639982827793624,9.065250807215554,2975.2553559418866,41.096859027150316
SVR,ANOVA2,IPCA2,1752.744502827596,878.4321134929062,26.621231916157928,9.097807217552502,2937.8095230371155,40.76705408769108
SVR,ANOVA2,KPCA1-2,1759.6145500511416,882.0329332190828,26.692734501040775,9.041512386076542,2981.3727939366327,41.074048605289704
SVR,ANOVA2,KPCA1-3,1754.7728020353268,882.7235577751044,26.96582389229718,9.135482958634995,2925.4431574137116,40.89669288720645
SVR,ANOVA2,KPCA1-4,1745.7455849386738,889.9860078373903,27.094449232312012,9.198309323128681,2844.271432378968,40.62229036829531
SVR,ANOVA2,KPCA1-5,1736.2808986117384,900.131014987395,27.20387829911604,9.2812554455882,2783.651873681028,40.648876335080544
SVR,ANOVA2,KPCA1-6,1723.966862080089,909.7338073159239,27.314493318100915,9.33083210538099,2730.205805816424,40.58317805017438
SVR,ANOVA2,KPCA1-R,1766.963953819682,886.1093292340007,26.72244720050159,9.053158810209013,2968.1633648595803,40.85669251698054
SVR,ANOVA2,KPCA1-S,1820.823569740251,919.0809215563755,27.020790901024224,9.34408987953727,2950.6917696097707,40.08096508898797
SVR,ANOVA2,KPCA1-C,1731.1484167175472,858.1059707499118,26.553819716034674,8.681840032906077,2922.049326711376,41.27073367095646
SVR,ANOVA2,LPCA1,1757.1471845835154,880.8793808519371,26.643336088367846,9.061993954441581,2973.5174256775394,41.08295789027271
SVR,ANOVA2,SPCA1,1777.5347608755662,893.5305888877361,26.841759894395352,9.090191739332203,2988.59777767319,40.96818273909421
SVR,ANOVA2,TSVD1,1723.0006385341735,894.9353503361309,27.0029521829339,9.008474392096597,2748.7517076987115,39.819707179248184
SVR,ANOVA3,DL1,1829.6141678387303,925.6560774141043,27.030047006943427,9.449577681057242,2947.9286656109507,39.87404470058477
SVR,ANOVA3,DL2,1829.657160281035,925.5778336718524,27.032076479015608,9.446162024684313,2950.1595935265013,39.88625949170037
SVR,ANOVA3,FA1,1684.771493915842,817.8043573855996,26.797334542380575,8.492551522294596,2759.2919781257237,40.075226131224134
SVR,ANOVA3,FA2,1670.787096065811,842.6117839644876,26.459719944134786,9.027239258559149,2758.4886773140706,40.0221625527493
SVR,ANOVA3,ICA1,1706.9237629035804,854.6819327538758,26.992561496452954,8.639172184210754,2780.3815359150713,40.490441131239876
SVR,ANOVA3,ICA2,1685.6398231648313,750.4847307321033,26.92257786779474,8.062126887050093,2546.5299636288164,37.78690974488708
SVR,ANOVA3,IPCA1,1761.230930105249,873.1852189151882,26.782400904519232,8.828023568101736,2972.8344128445096,41.061699916874616
SVR,ANOVA3,IPCA2,1755.9004612196145,876.4038329759379,26.662860115033133,8.983319963309992,2968.3246228263033,41.011583231155946
SVR,ANOVA3,KPCA1-2,1777.1454608642894,871.9761385754728,26.98799852205193,8.68572196418413,2973.6181831964404,40.871800965397654
SVR,ANOVA3,KPCA2-2,1776.7453137178672,866.1006022680014,27.00063262396962,8.603420643577936,2951.9580914665407,40.66434671449729
SVR,ANOVA3,KPCA1-3,1793.56422149641,823.8240090176515,27.39423228106299,7.991526511152521,2984.445306611708,41.080733173796645
SVR,ANOVA3,KPCA2-3,1794.2738471107164,805.8710779497007,27.411299840805867,7.892920457028585,2957.8501604789726,41.068517746919476
SVR,ANOVA3,KPCA1-4,1840.0097161196197,741.3103114456654,28.128351047265806,7.393981517642835,2947.4114561191673,40.946060741933664
SVR,ANOVA3,KPCA2-4,1848.3290353914513,696.814234751604,28.149185568393495,7.194636984957841,2947.973304221596,41.04537697067799
SVR,ANOVA3,KPCA1-5,1979.8196555624722,528.3529929415321,29.232832151145477,6.2730842539974425,2895.658868145133,40.77324867119454
SVR,ANOVA3,KPCA2-5,1999.2693116918897,484.98960769866625,29.2416712968796,6.180677466402073,2914.6976889751973,40.87031230319064
SVR,ANOVA3,KPCA1-6,2548.6784950628266,920.0325342099263,31.516864694207403,5.6585568827263515,2845.543560727196,40.61322755792156
SVR,ANOVA3,KPCA2-6,2472.7087635693733,791.0509579213467,31.197500968750557,5.514819971040832,2851.8055670457647,40.61886225646408
SVR,ANOVA3,KPCA1-R,1783.0714279410452,899.5907756099194,26.76596133556321,9.246593451208795,2963.9929551758114,40.642084636986624
SVR,ANOVA3,KPCA2-R,1781.7969637561278,897.9429353427957,26.743310899606332,9.238532342721708,2961.504707527575,40.62586678632362
SVR,ANOVA3,KPCA1-S,1823.7184716668569,921.099642652395,27.02999250684224,9.368637647910074,2951.6260705713594,40.04109627156138
SVR,ANOVA3,KPCA2-S,1823.9333273136294,921.0852715433201,27.032421167956226,9.367022910157244,2951.232869333489,40.04246418469938
SVR,ANOVA3,KPCA1-C,1729.9658812856953,859.5209013374665,26.488627499071857,8.754037367941038,2923.9161295537633,41.34940710645646
SVR,ANOVA3,KPCA2-C,1728.7800929154523,860.0909381625422,26.463982414148454,8.783913012340566,2915.3721107678366,41.31780057309147
SVR,ANOVA3,LPCA1,1761.6582036031946,873.6121693620707,26.78362384120903,8.832031073718627,2972.653464292572,41.05833002084913
SVR,ANOVA3,LPCA2,1758.8393039773841,867.793627046694,26.77891954070942,8.75598954110446,2940.327090041191,40.767218855033704
SVR,ANOVA3,SPCA1,1777.4409975670314,893.1280233076695,26.845717952565536,9.077403100921376,2988.59777767319,40.96818273909421
SVR,ANOVA3,SPCA2,1777.8853559108077,893.2101740906658,26.849321682578932,9.078082755817476,2938.2329675465185,40.755033509068674
SVR,ANOVA3,TSVD1,1721.6205717981225,889.9517497905942,27.089962712028786,8.843043022504434,2739.558879744591,39.73304300523092
SVR,ANOVA3,TSVD2,1716.0802161668084,892.487079666342,26.934079575611975,9.155820658910393,2736.629389095766,39.75477925934839
SVR,CHISQ2,DL1,1830.3957118718604,924.3668732728124,27.059255476448367,9.401384877171333,2948.062139799798,39.874766037567206
SVR,CHISQ2,FA1,1661.3903910618815,843.9492181427696,26.356468206077928,9.170308269125194,2736.8154265301814,39.91233012432024
SVR,CHISQ2,ICA1,1694.836880239594,871.1861074760765,26.725308579141256,9.048009576220618,2787.4700391962674,40.54521933232517
SVR,CHISQ2,ICA2,1641.7740739252567,829.859519965747,26.218939267072688,9.187751741029492,2529.584460868855,37.63452005785596
SVR,CHISQ2,IPCA1,1757.2431896495405,880.6350734781071,26.647628157620353,9.050467443123683,2976.0462086731786,41.102433144001
SVR,CHISQ2,IPCA2,1752.4760613455135,878.1875441342099,26.6173022305152,9.091264696184812,2937.8095230371155,40.76705408769108
SVR,CHISQ2,KPCA1-2,1759.4792067711128,881.805789689656,26.69183301765503,9.039456885485182,2982.959020948734,41.09538158251326
SVR,CHISQ2,KPCA1-3,1754.6994888173335,882.7069777001362,26.965057392024647,9.13533148003966,2925.4431574137116,40.89669288720645
SVR,CHISQ2,KPCA1-4,1745.406673994915,889.8693360182098,27.091540100397367,9.19753573923775,2844.271432378968,40.62229036829531
SVR,CHISQ2,KPCA1-5,1736.4297823297634,900.318850795794,27.204793321252215,9.282455218868744,2783.6518736810285,40.64887633508055
SVR,CHISQ2,KPCA1-6,1723.9784280894735,910.1928410181723,27.31564749773026,9.336850740521259,2730.205805816424,40.58317805017438
SVR,CHISQ2,KPCA1-R,1766.8822012892797,886.1871686089189,26.72127392285602,9.05379412661439,2975.827492904091,40.94220141753298
SVR,CHISQ2,KPCA1-S,1820.4616023732328,919.8940545283397,27.006881110426917,9.368137554442859,2953.453648390405,40.11739302401744
SVR,CHISQ2,KPCA1-C,1730.6684867007166,857.4593435339516,26.55175757421612,8.677843185593193,2922.049326711376,41.27073367095646
SVR,CHISQ2,LPCA1,1757.1659264391008,880.7891887052715,26.643856677738682,9.06524001186951,2973.375055049832,41.076414439470994
SVR,CHISQ2,SPCA1,1777.4953441834903,893.9074414070726,26.836336535559912,9.101862311783668,2988.59777767319,40.96818273909421
SVR,CHISQ2,TSVD1,1722.901260863026,895.1067402485548,27.000805273667673,9.01189059869604,2748.7517076987115,39.819707179248184
SVR,CHISQ3,DL1,1828.9068486040746,924.0778110839811,27.025963111801083,9.396810983758721,2948.0621194680916,39.874765890265586
SVR,CHISQ3,DL2,1829.0411360098872,924.187630669611,27.029718137943725,9.399766398097691,2947.9715163447067,39.87619072953698
SVR,CHISQ3,FA1,1668.0075905376166,845.4134158621044,26.38444579591952,9.116629237617344,2752.7881251065933,40.07986342769411
SVR,CHISQ3,FA2,1667.8863947866735,851.0873345096429,26.484804600395524,9.3206489190091,2728.7218265218853,39.54283215885016
SVR,CHISQ3,ICA1,1702.870483628801,872.6039194723826,26.871105304105583,9.07303531666446,2793.1986995439606,40.579021583253194
SVR,CHISQ3,ICA2,1639.7396603670654,838.3590825892935,26.10670737486625,9.256177236102957,2696.4892615427734,39.244308653562086
SVR,CHISQ3,IPCA1,1762.6554266327537,882.1869907810083,26.783289993680643,9.088758908699825,2974.165408392321,41.06999547869366
SVR,CHISQ3,IPCA2,1761.5935959010008,879.4673232425599,26.812473813889873,9.083045254607791,2950.713892051919,40.89641214180846
SVR,CHISQ3,KPCA1-2,1773.4907038140761,889.646570527921,26.90549371588272,9.163532364139236,2974.305585351116,40.87761523357065
SVR,CHISQ3,KPCA2-2,1785.9288424738734,891.9233078553073,27.169984416666143,9.250189979462002,2950.9464919441098,40.68067399437191
SVR,CHISQ3,KPCA1-3,1790.624828724737,890.1740425638981,27.39631526669304,9.230146023373045,2985.6274473862745,41.10116179509272
SVR,CHISQ3,KPCA2-3,1845.44990346112,916.9692909360599,28.0023464471816,9.682236129592185,2954.588845995297,41.1014257252949
SVR,CHISQ3,KPCA1-4,2091.64128111472,1161.832455479131,29.74755869817681,11.079996310247147,2948.0439105147143,40.96078205068992
SVR,CHISQ3,KPCA2-4,2513.9388214674746,1863.5837075745944,31.164140813314397,13.321870823958243,2942.152473178504,41.05886840229376
SVR,CHISQ3,KPCA1-5,4937.048900237599,6532.389787672418,36.254361457726716,21.262761469629467,2895.856116476079,40.78768923516137
SVR,CHISQ3,KPCA2-5,7504.838572085544,11687.082053732669,39.324326016483795,27.5448995752934,2930.399296568573,40.95384710219556
SVR,CHISQ3,KPCA1-6,37068.18012997498,70760.34266272408,58.54651578085516,64.26901466046952,2845.1753288164405,40.62729467763964
SVR,CHISQ3,KPCA2-6,48359.56284441847,93387.31459692631,63.01562823428028,73.82274066913087,2926.211093723341,40.86942823984479
SVR,CHISQ3,KPCA1-R,1784.9282233233284,897.481380837629,26.805564343049298,9.15438873072201,2964.1442931238676,40.64706215330024
SVR,CHISQ3,KPCA2-R,1785.5817098340528,897.4728895935891,26.803004120293338,9.167601847812676,2958.5647255687077,40.613093338825834
SVR,CHISQ3,KPCA1-S,1824.4238627196833,921.3370073483571,27.040601000903045,9.366603606810308,2951.766061377706,40.04220630243921
SVR,CHISQ3,KPCA2-S,1824.5164890209242,921.2435493801528,27.044215125955787,9.370246910736892,2948.239492954938,40.008226103897094
SVR,CHISQ3,KPCA1-C,1734.7789570456193,859.7116762248293,26.479660917448182,8.676873905323202,2922.5986979318336,41.34301971856847
SVR,CHISQ3,KPCA2-C,1736.5680392291652,858.5227508436597,26.526126568368245,8.668405990989891,2910.855733391769,41.28222938454075
SVR,CHISQ3,LPCA1,1759.7091655278005,881.3803540176283,26.718936267732364,9.074777844421238,2974.7990066401853,41.084157774029045
SVR,CHISQ3,LPCA2,1761.4617992147946,879.8724486850537,26.801149030360087,9.094125601268184,2940.9781255495514,40.80550061911132
SVR,CHISQ3,SPCA1,1777.556676469821,893.965810780524,26.83435126512176,9.103115577798015,2988.59777767319,40.96818273909421
SVR,CHISQ3,SPCA2,1775.1179339304533,883.425597191918,27.031440877349745,9.179055385291864,2938.2329675465185,40.755033509068674
SVR,CHISQ3,TSVD1,1718.0743456859109,894.6102582734076,27.138455077547793,9.025959443598971,2745.2759820919364,39.79649188379189
SVR,CHISQ3,TSVD2,1714.3652636095,891.1670622047325,27.132813471479654,9.068728412821129,2741.8896249067056,39.82761565061163
SVR,MIT2,DL1,1830.3957118718604,924.3668732728124,27.059255476448367,9.401384877171333,2950.1391263399723,39.885486355169604
SVR,MIT2,FA1,1661.3975517530102,843.9644317387241,26.35597583746778,9.169812305688401,2736.8154265301823,39.91233012432025
SVR,MIT2,ICA1,1694.8351079754102,871.1908533374218,26.725215556870317,9.048122904861687,2787.4700391962674,40.54521933232517
SVR,MIT2,ICA2,1641.3641329919476,830.4313558779697,26.20615976138989,9.207295833042506,2529.615202954241,37.63473242360366
SVR,MIT2,IPCA1,1756.8925635512219,880.487814065239,26.643878700058558,9.058545851087684,2975.9325532868397,41.10177529493916
SVR,MIT2,IPCA2,1752.4621898668634,878.2936893116838,26.618742882583813,9.095177802391918,2937.8095230371155,40.76705408769108
SVR,MIT2,KPCA1-2,1759.4911572240326,882.0077572433178,26.691985841144707,9.041344200586856,2982.47195575624,41.11281793020088
SVR,MIT2,KPCA1-3,1755.5190999627291,882.8869878321385,26.973919034377655,9.136702593090785,2925.4431574137116,40.89669288720645
SVR,MIT2,KPCA1-4,1745.3437867847788,889.8575816379845,27.09134888932554,9.197539288900193,2844.271432378968,40.62229036829531
SVR,MIT2,KPCA1-5,1736.4343045196172,900.2954385822894,27.204742057078924,9.282235927366894,2783.6518736810285,40.64887633508055
SVR,MIT2,KPCA1-6,1724.1138469053087,909.9469895491848,27.31734882665329,9.335269104697094,2730.205805816424,40.58317805017438
SVR,MIT2,KPCA1-R,1766.880372287041,886.0187687573863,26.725148632812335,9.049821934078551,2968.4365762454095,40.870205141616424
SVR,MIT2,KPCA1-S,1820.7004065493609,919.2856881054489,27.016425312420875,9.351286505642587,2950.69208223426,40.08361142013554
SVR,MIT2,KPCA1-C,1730.8588848388438,857.7687095085553,26.552926436752063,8.681106683680136,2922.049326711376,41.27073367095646
SVR,MIT2,LPCA1,1755.8044207608568,879.7726501959856,26.63478264942251,9.054688661535723,2976.45765287433,41.1083708375818
SVR,MIT2,SPCA1,1777.7454779799396,893.1853921190927,26.84837725882236,9.077946950636889,2988.59777767319,40.96818273909421
SVR,MIT2,TSVD1,1722.9484591904009,895.0253390913991,27.001155636570008,9.011333042700857,2748.7517076987115,39.819707179248184
SVR,MIT3,DL1,1829.6141678387303,925.6560774141043,27.030047006943427,9.449577681057242,2950.1493295335026,39.88561546582886
SVR,MIT3,DL2,1832.391544230525,928.517599731665,27.049279200536198,9.467288145714225,2947.825957599989,39.875514534768946
SVR,MIT3,FA1,1685.0920955746938,817.8893742888907,26.799904131986835,8.493013720214929,2759.2919781257233,40.07522613122413
SVR,MIT3,FA2,1671.0244604269155,842.5993977534604,26.462448090368774,9.025677799381434,2758.4886773140706,40.0221625527493
SVR,MIT3,ICA1,1706.9310108724726,854.6961792478734,26.991660841197255,8.640738301566005,2785.390796333844,40.53315496926563
SVR,MIT3,ICA2,1686.2601849629616,749.187571155431,26.92668040440288,8.05522297097492,2546.4748896208976,37.78645111201968
SVR,MIT3,IPCA1,1761.1703875681033,872.8548262655861,26.781265022037623,8.824387050448447,2975.008218007045,41.08298215782681
SVR,MIT3,IPCA2,1755.6031733331845,876.6219682709252,26.657496962843993,8.991049899153913,2968.3246228263033,41.011583231155946
SVR,MIT3,KPCA1-2,1777.312624808502,872.9926889373564,26.978419768064793,8.706199559229772,2980.771883053845,40.95235521107544
SVR,MIT3,KPCA2-2,1776.91497157379,866.1296114433941,26.998032342929104,8.601338633992162,2951.9580914665416,40.66434671449729
SVR,MIT3,KPCA1-3,1793.4401633815294,823.7922500510314,27.39334331994935,7.991269486549498,2985.903792443533,41.084459431712446
SVR,MIT3,KPCA2-3,1794.357013071492,805.5775835527764,27.411049345946232,7.887429076810224,2956.9669299756965,41.059274864072215
SVR,MIT3,KPCA1-4,1839.8194324253084,741.2839840021503,28.12760004282356,7.393900745258619,2947.4114561191673,40.946060741933664
SVR,MIT3,KPCA2-4,1848.3870663946796,696.7892507981368,28.14976481963715,7.194502884358029,2947.9552807043233,41.04490192677382
SVR,MIT3,KPCA1-5,1977.561604571926,530.7688514777857,29.220232930258163,6.282525830404343,2895.658868145133,40.77324867119454
SVR,MIT3,KPCA2-5,1994.0756125160697,490.6062742683615,29.2181665807223,6.200810913271159,2914.6976889751977,40.87031230319064
SVR,MIT3,KPCA1-6,2548.7444131213797,919.991272250946,31.517441716778364,5.658257471993647,2845.543560727196,40.61322755792156
SVR,MIT3,KPCA2-6,2472.9235843996767,792.2423085656873,31.194347550140087,5.517638002138409,2851.8055670457647,40.61886225646408
SVR,MIT3,KPCA1-R,1783.0714279410452,899.5907756099194,26.76596133556321,9.246593451208797,2963.7838048084313,40.63121941610976
SVR,MIT3,KPCA2-R,1782.3095653672833,898.5874297642571,26.748160551169168,9.245579672955515,2961.504707527575,40.62586678632362
SVR,MIT3,KPCA1-S,1823.9443430779477,921.3850398221385,27.032296695282007,9.37197895925676,2953.640947318014,40.06577489717418
